6347.064435386621,1.3186612514198002
6347.153908497677,1.2732433594292896
6347.243381608731,1.2415064992569396
6347.332854719786,1.2405629102428497
6347.422327830842,1.2808837100991737
6347.511800941897,1.3180157671075432
6347.601274052951,1.2998447551755143
6347.690747164007,1.2859991682223935
6347.780220275062,1.271859934504222
6347.869693386117,1.319662925838917
6347.959166497172,1.3549960075274161
6348.048639608227,1.2812233789518082
6348.138112719283,1.3178912634736302
6348.227585830337,1.3182948909568448
6348.317058941392,1.339945136669587
6348.406532052448,1.4351085072317966
6348.496005163503,1.3217804322463282
6348.585478274557,1.3116633137388263
6348.674951385613,1.2502599545889315
6348.764424496668,1.2421947527279107
6348.853897607723,1.2049631189778833
6348.943370718778,1.2433923904734145
6349.032843829833,1.302081748364039
6349.122316940889,1.2823228703651297
6349.211790051943,1.2432296313163698
6349.301263162998,1.2618066264751056
6349.390736274054,1.2405678742398256
6349.4802093851085,1.2185448136923713
6349.569682496164,1.2689610837408178
6349.659155607219,1.2175757964605753
6349.748628718274,1.233675162974174
6349.838101829329,1.2063911925328865
6349.927574940384,1.2645073518007632
6350.017048051439,1.2885192863067585
6350.106521162495,1.2811199058320617
6350.195994273549,1.2609044982131967
6350.285467384605,1.286049262405943
6350.37494049566,1.2630361558907064
6350.4644136067145,1.2439640622771242
6350.55388671777,1.2699239153394952
6350.643359828825,1.2633131322357884
6350.73283293988,1.2142153888613498
6350.822306050935,1.2500973886098694
6350.91177916199,1.195340886776067
6351.001252273046,1.1845659853702142
6351.090725384101,1.1471940632997348
6351.180198495155,1.1732728612492282
6351.269671606211,1.1396190738997063
6351.359144717266,1.1901212991584957
6351.4486178283205,1.132158539874175
6351.538090939376,1.1538012782906109
6351.627564050431,1.2044956014676502
6351.717037161486,1.252439853864916
6351.806510272541,1.1585440863921395
6351.895983383596,1.0649832597281867
6351.985456494652,1.1235900370184966
6352.0749296057065,1.1432171665273216
6352.164402716761,1.1664240184217796
6352.253875827817,1.1148875293622817
6352.343348938872,1.129966801263417
6352.4328220499265,1.1583848156643912
6352.522295160982,1.068591724475074
6352.611768272037,1.0351963792881085
6352.701241383093,1.0253802211764094
6352.790714494147,0.9854538582400427
6352.880187605202,1.0282506065078605
6352.969660716258,1.0195025710943262
6353.0591338273125,0.9664267703306108
6353.148606938367,1.0260201542849512
6353.238080049423,0.9744822758224716
6353.327553160478,0.9822493059072586
6353.417026271533,1.0244434127960844
6353.506499382588,0.9168569828661607
6353.595972493643,1.0216908893349603
6353.6854456046985,0.9701731418183757
6353.774918715753,0.9472391419377342
6353.864391826808,0.9080731499096977
6353.953864937864,0.9659007490090534
6354.0433380489185,0.9320005358842693
6354.132811159974,1.0551198882988466
6354.222284271029,0.9564525351673052
6354.311757382084,0.9454704070231473
6354.401230493139,0.910830266552992
6354.490703604194,0.9935020475627465
6354.580176715249,0.9942769710001331
6354.6696498263045,0.9720277559374627
6354.759122937359,0.9172137329697224
6354.848596048415,0.9708938047163271
6354.93806915947,0.9051521943290145
6355.0275422705245,0.9739442492240192
6355.11701538158,0.9245019070356779
6355.206488492635,0.930611477949696
6355.29596160369,0.9330759248134406
6355.385434714745,0.9588266574969846
6355.4749078258,1.0107024316603768
6355.564380936855,1.0283724559040928
6355.6538540479105,0.9398133844360876
6355.743327158965,0.9512255497017532
6355.832800270021,0.9902452665882253
6355.922273381076,0.9843615019296464
6356.01174649213,0.9978516353354646
6356.101219603186,0.9819991840413747
6356.190692714241,0.9911057672686602
6356.280165825296,1.059543380148326
6356.369638936351,1.013046137756402
6356.459112047406,1.0281174023493616
6356.548585158462,1.1170602517021377
6356.6380582695165,1.1275752440364317
6356.727531380571,0.9945497821605711
6356.817004491627,1.0524910468229995
6356.906477602682,0.9555697078790361
6356.995950713736,1.0159323600207766
6357.085423824792,0.995801995711758
6357.174896935847,1.0236010491255836
6357.2643700469025,0.9720041054166312
6357.353843157957,1.046897604113958
6357.443316269012,0.9965318666015517
6357.532789380068,1.0169360043241478
6357.6222624911225,1.010014059818587
6357.711735602177,1.0176788057403265
6357.801208713233,1.0587529871169
6357.890681824288,0.9806109771574874
6357.980154935343,0.9913088786040524
6358.069628046398,0.9998327935486097
6358.159101157453,1.0430011267664263
6358.2485742685085,1.0715668976981698
6358.338047379563,0.9929686243935092
6358.427520490618,1.0575726210626126
6358.516993601674,1.012611328883276
6358.606466712728,0.9676147262053958
6358.695939823783,1.0106430699743663
6358.785412934839,0.9725052856045664
6358.874886045894,0.9679072309774247
6358.964359156949,0.946356491505796
6359.053832268004,0.9657298977989233
6359.143305379059,0.9663702187449967
6359.2327784901145,1.0223183530231912
6359.322251601169,1.0092051777919167
6359.411724712224,0.9746663681268807
6359.50119782328,1.0247149028390738
6359.590670934334,1.1264235163081837
6359.68014404539,1.0173921528334757
6359.769617156445,1.0092687056917637
6359.8590902675,1.0033656721113697
6359.948563378555,1.0128227384361415
6360.03803648961,1.0025188902291455
6360.127509600665,1.0755267781053193
6360.21698271172,1.0029192705558612
6360.306455822775,0.9844429945417444
6360.395928933831,0.9824668182707517
6360.485402044886,0.9810978652503209
6360.57487515594,0.968469499074309
6360.664348266996,1.0092623766056281
6360.753821378051,1.0677606432771065
6360.843294489106,0.9830793715517548
6360.932767600161,1.0385465468685509
6361.022240711216,0.9522122408246197
6361.111713822272,0.9799264274438809
6361.201186933326,1.023863723374628
6361.290660044381,1.0294019519313091
6361.380133155437,1.0014297444716909
6361.469606266492,1.0233153645978352
6361.559079377546,1.0532480658164136
6361.648552488602,1.0060279058170307
6361.738025599657,1.0394751219161062
6361.8274987107125,0.9961925637748885
6361.916971821767,1.0573127335006396
